feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,risk_label,risk_type,company_id,industry,company_size,region
-0.4622479401982473,2.001159366179857,-1.7905639618057296,-0.12588516835107924,0.7312505005067526,-1.4549116738682744,-1.4022129906727123,0.5561695455430554,-1.8401811712951743,0.8301329020292973,0.9399470345418454,0.874292924715057,-0.45459235588283803,-0.23720263088411203,1.0070977642325036,-1.068297515633928,2.582034416201012,0.6156238921536751,0.3555403577141921,0.37496321156050205,0,patent_infringement,COMP_00010,集成电路,小型,西北
0.46140171432333754,1.230094392551002,-0.45045401923027145,-0.7165571734614545,0.8554700576397425,1.4187780707158266,-1.3952419884399472,0.7665410599115393,-1.5521165290748364,2.001667135446955,-1.288948538436969,0.6605447888871432,0.5689606015828459,0.7416526032908576,0.24426934064372555,0.33550034072611556,0.5532814714499068,-0.5279119773431149,-0.38120344804185113,-1.679285979631287,0,patent_infringement,COMP_00011,新能源,中型,华中
2.922375464183463,0.6231945897976993,-0.5111494796038563,2.6095029503705773,-2.1660580935578033,-0.6371262073714614,-0.2804936876891358,-0.815213926233564,0.3137253398388682,-0.6261847526079851,-0.138709349205994,-1.1930598689403873,-0.34446167875566674,-2.1536545012905237,-0.9535483642664965,-0.005322606229210143,-0.10990726429629362,-0.5985653505320107,1.177373556739201,-1.178297426718126,0,patent_infringement,COMP_00012,生物医药,中型,华南
-1.564077617417048,1.0656179985790373,-0.09180475420972979,-1.390626521970959,2.076305313920477,2.481684531177714,-1.2323270739962957,0.314161732158627,0.4564655883952243,1.430329724927842,1.005083474852942,0.9645141438140158,-0.11690746031329113,1.390279818389816,-1.2797728917575315,0.5283116905500987,0.5981301390134904,1.37079232605193,-1.9451180209819707,-0.8199919939557991,0,patent_infringement,COMP_00013,人工智能,大型,华中
-1.501218756148902,-0.3475936904279953,1.240587433580969,-0.791947773717368,0.06173514054496687,-0.6736592084581328,2.114209990680936,0.06101406973948384,-1.3211892209398437,-1.9766281090687425,-0.30214064616723235,0.45307400130094594,0.7856825461706541,0.667102616284817,0.12507959281346448,0.6372488808224849,-1.5587580725907537,-0.2159054983622424,0.8791096000741776,2.0347380236473436,0,patent_infringement,COMP_00014,新能源,初创,华东
-0.5294116279742904,0.5014659604781821,0.7618468844647132,-0.4864530220801598,-0.3172919238504819,0.12336166110227594,0.23553829419418704,0.3534165775046282,-0.12148180371331446,0.8959111780437844,0.04138574369763491,0.18692695058807388,1.9547678591157784,1.1230718463974712,0.4363144297417953,-1.4939899909567849,-0.4465537196599568,-0.047344871246665456,0.5573404681167012,0.46241815634936545,1,patent_infringement,COMP_00015,量子计算,初创,华南
0.4817293363000437,0.113950893135042,0.24175405906559694,-0.8100588281626777,-0.09183974205102588,-0.26008294355868056,-0.45303141463632196,1.1585862901252624,-0.16116616314915228,1.9071794340564243,-0.007812346005372452,0.7705697156061978,0.0934276829833425,1.2471902748022268,-0.23656299058313587,-0.24140773835372267,-1.5883913535370178,-0.5278051570162312,0.17635281208786066,-0.7199092538602336,1,patent_infringement,COMP_00016,人工智能,初创,华东
-1.0647233437113148,0.07325197458971427,1.8660577556509588,0.5740355979949593,-0.6448399899344908,-1.099624999758379,1.8166295758791555,-0.7899936256213544,-0.9164436021920886,-2.094741453821365,-1.246616450540971,0.24277993437143033,0.10099359161814583,0.4872356420804921,-0.2126402523962142,-0.9113216480262878,-0.8208334024121011,-0.910693955450622,-0.5637937183922023,1.3625990087144022,0,patent_infringement,COMP_00017,新材料,中型,华东
0.1480285849344148,0.7803314308245651,0.5763815656748728,0.4349603010454598,-1.6450506763399808,1.3473512793972724,0.2314552602944919,0.11448360274124461,-0.7184437050721741,1.1290351663749287,-0.35165268233450764,-0.5724260675825651,1.0723738611787061,0.5662761825308679,-0.4614982844907991,1.621822010962636,-0.9670022404767666,-1.4059317667763649,-0.9782289519085149,0.9600202067311593,0,patent_infringement,COMP_00018,生物医药,小型,西北
-0.5433623300349404,-0.8784903103734099,0.5608108204089125,-0.05237385902781243,0.8710945267249168,-0.553793781406822,0.014938967431012392,0.2165452506705256,-0.300971976773621,-0.6492121353103154,0.8235166917978193,1.7827442771797504,-0.677719038670364,0.7752197918607556,-1.8908599698999493,0.6300752871634695,-0.6527302738722955,-2.8564292558331834,-0.27295155433121204,-0.5073719429844108,1,patent_infringement,COMP_00019,量子计算,大型,华东
-0.8591330673705683,0.033228381276055305,0.25215289657137097,-0.8508130165372715,1.2644436805834858,-1.5522033496547096,-1.0350613413302654,0.452882167815132,-0.09530736722883572,1.4734884813540159,0.606461665520539,1.1674893714704127,-0.8003074061367907,1.437025834962689,-0.7357235267122262,0.6697714460406171,-0.15617971088648272,-0.7270382905222419,1.9216148468947287,-0.9699579281323801,0,patent_infringement,COMP_00020,生物医药,中型,华北
-0.5753143136116118,-0.6830001383494079,0.9186184171889866,-0.5890634668941924,0.20802513182695265,-0.456372237926337,-0.049681068914849864,-0.0821346632732219,0.9677825565231474,1.000798806098416,-0.271414629247542,-0.2858889938192048,-0.016311000012115447,1.044436204145557,0.4672815138430358,0.4902217392429315,1.3019533586879186,-1.4300412293672442,0.9170526408464573,-0.32571408657406026,1,patent_infringement,COMP_00021,新材料,大型,华南
-0.8333516727480319,-0.05863092865404559,-0.6359083721437548,-0.6334319137888885,0.23158196663623523,-1.0639971591217245,-0.03140702808099368,0.7610261427706685,1.4706523668898333,0.27525355789714767,0.8349600074358738,0.8383622467817026,-0.615134009199045,0.44049649603263835,1.3227079172857483,-1.3329474691395133,-0.04668135756040433,-0.11845605776441834,0.18880424553188754,1.273289618438571,0,patent_infringement,COMP_00022,新材料,小型,西北
0.2676241490040568,-1.1688912160412845,0.24301646244286698,0.1419683389678948,-0.12600611556678068,0.14599488270111638,-0.428905046914888,-0.08622442469838593,-0.8143208995485717,0.7736035139398826,-0.22651806982687234,-0.16332530567403486,-0.0553029936037843,0.2717172507907216,-0.014029130597946055,0.7526136272965944,1.408919247021338,0.46190390975348405,-1.976185663086961,-0.6667966803390737,0,patent_infringement,COMP_00023,生物医药,初创,华南
1.09522433470149,0.7828562283720807,-1.7556017502051149,-0.15680521434589081,-0.6899113855704367,0.46025706074383466,-0.5989436564493921,1.72674753479986,-1.2063201142797202,1.067524156530979,1.2437496443145624,1.2209094752721703,-0.0821035281322884,-0.2276032810020696,2.5695516781139216,-0.7932894268408647,0.6674578498708409,0.7708910829049086,-1.0150819550555399,0.6598829075760919,0,patent_infringement,COMP_00024,量子计算,大型,西南
0.5020634263014133,0.32043456350262367,0.04192025554854046,-1.13080108265961,0.36949192518378676,-1.5202204980397747,0.8781898404182834,0.7618876966123471,0.24615322174733684,-0.4562534177908746,0.25208553433304765,0.05826382581061204,-2.118981229467376,-0.010035097132137032,0.8153276942231517,1.5545081585772014,-0.07440129513142268,-0.44889939178333665,-0.07271467178505053,-0.15114037795892768,0,patent_infringement,COMP_00025,生物医药,大型,华东
-0.7833988700549122,-0.4765157684399457,-1.0412100598498415,-1.811991490875734,1.4419573791819609,-1.0749562601866482,-0.49181121932336025,1.4579180419981639,0.4810240862020305,0.9562852254653816,-1.4743835724215373,1.33406573193105,-0.44489377078219244,0.824409705731021,-0.8587470035937792,-0.45449545211067754,1.265845208471091,0.18823750328606234,0.7884734759508059,0.3114337783546455,0,patent_infringement,COMP_00026,新能源,中型,西南
0.5297705928227918,-0.3495374641364421,-0.30194897405001625,-1.5080332806376022,2.0122913760836063,-0.8073566184110967,0.27001525667337745,0.6162392689831829,-0.25142510308565913,-0.9332181574343836,-0.2467026602658844,0.6184141067073644,-0.07309345510946275,-0.26830366531895933,-1.0033229422143577,0.29499666994842344,0.06705597215698744,-0.32659959834267804,0.6762156419324691,-1.730921448348983,1,patent_infringement,COMP_00027,生物医药,初创,西南
0.8796807677354957,1.7411215046723423,0.215463453370333,1.3332792651807182,-0.3122274513114347,0.2913521292307304,-0.26483286311690907,-1.4540253640845737,-0.1597609542025278,-0.7342000531354553,1.2324606967670955,-1.4558632302512142,0.20994540673635217,-1.2590008571626072,0.040071299401391286,0.6497504074616768,0.8969261288330544,-0.046624864588660844,-0.10543344987536726,-1.2582531989390338,0,patent_infringement,COMP_00028,新能源,小型,华中
-0.13499556555522751,-1.2992672391690818,0.28017433463709285,-0.44718959752770904,-0.3657752979524467,1.4351514329032466,0.3113535589564967,0.23050763085970707,-1.0489012542997374,0.5571289311298119,0.1313647737620674,-0.4224445298415212,-1.4143270079779606,0.399011484343833,0.2832359845434022,-0.37288654083949513,-0.5809702784940061,-1.6502102123797124,-0.1901877561402983,0.4748719525175642,0,patent_infringement,COMP_00029,新能源,小型,华中
-0.4416637422984167,-1.015900935183585,0.8156640930495969,1.1810341483683156,-1.538083345426881,0.08932256467464184,0.875060166475381,-0.6680528038669252,0.29068078528757757,-0.8173244253886951,-0.6416175037474264,-0.35881267227377517,0.47417339077477033,-0.02510205177509893,-2.475663929378585,-1.2183655179099135,0.13245375474164173,0.29384171583546576,0.3058992219318626,1.6267689103558796,0,patent_infringement,COMP_00030,新材料,小型,华中
-0.9252479372375343,0.738691267882464,1.9404791104933605,0.31740395429150114,-1.36101606164168,-0.9798512195958139,1.37346800004118,-0.6142175625441704,1.0621919257866905,-0.25317481359507066,1.449206605519323,-0.7003789409686988,0.10653136825273482,0.9922139446441767,-2.177848891066593,-0.021794990607848272,1.0184013774398253,-0.10909812205512003,-0.4641068358810359,1.4680006445365201,0,patent_infringement,COMP_00031,集成电路,中型,西南
-0.7003387161758021,-0.6713761017803507,0.9864873602020114,0.6421812697656074,-0.9153407109489397,0.5051363802337263,0.02368157922415631,-0.6152069013078248,0.06895730564761868,0.6368310073418766,-0.302142242153812,-0.44947511439732396,-1.5376810585564276,0.7234617428649595,0.2392270396855886,-1.5384635085486056,-0.2573188758810919,0.25631782942088327,-1.6551523913848596,0.6667089245468408,0,patent_infringement,COMP_00032,量子计算,小型,西南
-1.229033648224272,-0.409748674785135,-1.3004895602142186,0.8445111984196149,1.6454761086253713,0.3625154459508701,-2.2417904716223847,-1.520793100392548,-0.7710911037514996,0.30563324108710127,-0.3812722387542694,-0.4414612976178685,2.3422156136249783,-0.8363675828461479,-1.0459688032048697,-1.035841791458801,0.1912901234254328,-1.238462341468205,-1.7520087029551732,-0.8935584088942654,0,patent_infringement,COMP_00033,量子计算,小型,华中
-1.074973283349794,-0.7580130962605203,1.991692250610407,-0.1584395536381733,-0.28985671663257767,0.6655805882182484,2.012179984028701,-0.9287947414544537,0.9137238767997868,-1.8423618635477514,-0.09180832197827524,-0.7889566878223429,-1.217818175404985,0.4133290222631556,-0.1097692884470124,-0.24252540169086728,0.35909319158366787,0.29818468409471954,-1.0484993176445305,1.0644695010780107,1,patent_infringement,COMP_00034,集成电路,初创,华南
1.113896775312101,0.5929513805850632,-1.8854961473278626,0.8222251889070213,-0.1210649307349522,1.5298551658905708,-1.0843731013677114,-0.28460087829399067,-0.08058054800565363,0.03746062336609475,-0.24485994946887463,-0.8604575845684261,0.9209505998649256,-1.8064238137730029,1.0416151915587026,-0.3925463157279788,1.0491983382191084,-1.4128269665649336,0.531784385310619,-0.4336858311062174,0,patent_infringement,COMP_00035,人工智能,中型,华中
-0.9124398047678303,-0.20868538898852038,1.6489543630676027,0.11812673176601417,-0.2320811611008262,0.12344554668944686,0.055178924097335165,-0.6327978901273291,0.3162296026674671,0.7896270872514135,-0.4395884095787963,-0.2347994710668959,-0.3901366637369684,1.326927914084001,-0.0341342009776405,-0.9456337248858481,1.1556516833915782,1.136727683504156,0.9783759555610637,-0.16807734650824743,0,patent_infringement,COMP_00036,新能源,初创,华南
-1.7818332075309697,-1.498515953206217,-0.2826906426430061,0.08387433430601368,2.2756625114966833,-0.7304864370827283,-1.8100434798683496,-1.682402814131369,1.4336697884947966,0.3193692735661978,0.15823596962738107,-0.6005134705303588,-1.8196105548862314,-0.08074662638601797,-1.1433579173652626,-1.490296347597073,0.8208100689817526,0.8709541352902354,-1.6369576210288708,-1.3560549157933097,1,patent_infringement,COMP_00037,新能源,初创,华南
2.481110623528897,-3.308745380307635,-0.5311331634564576,1.0427584593288186,-1.6825573147449742,-0.93553349475585,1.1221893150810718,-0.19486420542797836,-0.5649819456491951,-1.5456927031287673,-1.6082665171883062,-1.5612769607059938,1.2368668244585395,-2.1873900833459716,0.636233189219192,1.003319514376533,-0.3818711345286965,-0.2349918924532824,1.7362127658835993,-0.06887326827949339,0,patent_infringement,COMP_00038,量子计算,初创,西北
1.594188377395744,-1.2840004945896688,-0.854023394608667,-0.2649732769046299,-0.9677841434557761,-0.6777647399366563,0.39164611682980854,1.3843378810690765,0.37313402214680064,0.2957204144748448,0.4133441272726164,0.40145492886735185,0.6037256624847546,-0.42257669158749345,-0.664863774423495,0.21572349736495045,1.4010159055945706,-0.7086545170419251,0.03559848681394617,0.29174664788171045,0,patent_infringement,COMP_00039,新材料,初创,华中
-0.4588559894801867,-0.04216702166499108,-0.8513660620872723,1.029966782998374,0.7161719503613133,-0.1469137653556947,-1.9027449396466856,-0.8074111976736178,-0.7915583673284967,0.7107666556184667,-1.024076931573827,0.2808299738612237,-0.7083467373218523,-0.3091811619413673,-0.3641683266689455,0.8399493501306033,-1.1706550076654414,-0.09124427228092405,-0.45478943965928975,-0.8942461937216241,0,patent_infringement,COMP_00040,新能源,初创,西南
-0.7609041533821973,1.0673777222008842,0.4769321281441395,0.8359974297902326,-0.44800885613838654,0.10239514408329298,-0.1640778410570332,-0.5542589631952392,0.04769342205367128,-0.031896914398991325,2.43909963997182,0.2685860798877595,-1.9098617210586557,0.3768096553726472,0.24330920522662677,-2.2228808426085207,-0.479081982706108,1.7077948239913783,1.9497634651824178,0.6205937087137325,0,patent_infringement,COMP_00041,集成电路,初创,华北
0.7719232080547624,-1.5708293428816913,-2.46285441498615,0.8470535952880435,-0.5444733766314138,-1.2224758590254978,-1.5861465066733769,0.7297000227094537,1.8829787277035042,1.0013823173936303,-1.6734840585370738,0.6259429625904831,0.3729397882690707,-1.0492971947579521,-1.6343879910956096,-1.579268869110887,-0.6393394972133107,-0.4376636177679631,-1.345443009753336,0.5702789174154537,0,patent_infringement,COMP_00042,生物医药,小型,华东
-0.8992631030409012,0.11800072040960392,0.9755683945749718,1.0596803768820378,-1.335986827513654,-0.02272640694735363,0.9110914426483324,-1.0660359721990285,-1.0289021264592235,-0.8600649520459307,0.7466426113425203,-0.8965762241995898,0.4800863439102546,-0.03186694626392539,1.8315671105144022,-1.1832764103831723,0.5527461924523929,0.4397798189300267,0.4950615553282441,1.762388978505442,0,patent_infringement,COMP_00043,新材料,初创,华东
-0.6908707159454738,0.9774923313459183,0.060815740704471134,-1.415075042449695,0.46228051752546195,2.5356899209555834,0.5539145979958299,1.0165374897273318,0.3125561668942754,0.33394018502223555,1.3274241614076112,0.6689823800886315,-0.006954718319544439,0.9094879005237236,-0.1018325141281895,1.102093363335937,0.14065779377666784,-1.8886521021993101,-0.6611932454454382,0.8348790370784993,0,patent_infringement,COMP_00044,新能源,小型,华南
-0.5030523978173076,-0.7596416585604144,0.5405770764737626,0.9214061961818065,-0.9777283714568009,1.9136146843658473,-0.1475452338887321,-1.0563002099103116,-1.0378702899029382,0.44910963833115014,-0.78106375808211,-1.2792093675051037,-1.8615926590460499,-0.01641951351885507,-0.8936257699700926,-1.6314589091082972,0.5896151383041254,0.23091709385625495,-0.4159255013858066,0.6468389615262975,0,patent_infringement,COMP_00045,新能源,中型,西南
-0.6608044453228753,0.7504691320514798,0.22593940084634556,-0.21972881590351923,0.24118178200608706,1.4524495973777296,0.6783028829296652,0.13310967445754046,-0.21147375227948612,-0.9951962837109086,1.6797187174118797,0.6765924475784791,1.794947065131133,0.19637154353269337,-1.2577241981086855,0.09310502608226211,-0.19190062648511705,-0.9342728579529189,0.14128184878312616,0.8138144858521158,0,patent_infringement,COMP_00046,新能源,小型,华东
0.04816929353759321,-0.12372692650934147,0.7921442317843903,-1.1027667164309745,-0.06898321073751341,-0.7207268611565071,0.7163508373326206,0.7180752430236431,0.5889360324861511,0.5947054323281019,0.5028140517781867,0.0383865983980916,-0.4709561764687875,0.948094609854897,-0.3748300074343745,-1.635586432616532,-2.4263048702742442,-0.004168733518654973,0.24856585279445756,0.0066544217551545255,1,patent_infringement,COMP_00047,新材料,初创,华东
-0.32281871641742343,-0.36245726441570514,-0.9656087175735113,-0.3178141988872514,1.6043173432528808,-0.42409435516570726,-0.2818261266132798,-0.7697712482176375,-0.8240365133980898,-1.3050526349753029,1.4579357936998236,-0.7426066129440255,0.7961735960015809,-1.3174197548305018,3.2052531334115475,-0.5678328384422984,0.45274857843685834,1.193538421431671,-0.6392597084497096,-0.6152980095757511,1,patent_infringement,COMP_00048,人工智能,初创,华北
-0.5958587117587234,1.1647222867271751,-0.3055901567189104,0.3018960141954461,-0.17505161201251696,1.0814579764459766,-0.0893645957700962,-0.049983535232663835,0.36834148444286713,-0.16574653004748677,0.6963866589644427,0.31361898647650815,-0.5802085185286423,-0.009661891863733913,-0.34291439113757705,-0.9848346058863605,-0.2554258483263147,1.867367920702376,1.200496276466815,0.941053198945506,0,patent_infringement,COMP_00049,新能源,初创,华东
-0.8391346761198568,-0.2857457705786523,1.0521031503611271,0.8114766413793536,-0.3753148415064123,2.5650113698865926,0.1849330918794079,-0.8845547059949418,-1.2944650815740386,-0.3807331100042881,0.410962889540536,-0.026155780705205453,0.36033756386238075,0.4560655497313507,-0.9576497475529887,-3.1579307859256627,-0.4338988706713298,-0.09647076404511187,-0.5702696939742848,0.38403135826670187,0,patent_infringement,COMP_00050,集成电路,初创,华东
-1.0107700774674329,-0.038155398120882845,-1.4464925411574678,-0.15878635547633008,2.6513642398863446,-0.6624206901482944,-1.1271834944983201,-1.9217831819044917,0.44666585163985173,-1.4362070859237301,0.7478247256881563,-1.8159916245415235,0.7656018700957679,-2.0148791260709795,0.5394592894435487,1.717911803215473,1.5432923910676184,-0.7965735483160074,-0.1156541878281816,-1.197057073425521,1,patent_infringement,COMP_00051,人工智能,大型,西南
-1.5124346982254675,-1.7789707400970391,0.9418556547565793,0.13480271223713197,0.24318398918528367,0.044528748592605194,-0.21784226647641633,-0.3812217860667768,-1.269056532033459,0.3787538925712101,0.24728635368782323,0.7182244418998945,1.3389701215241474,1.2495474404432876,0.37508933217152274,-0.8049426454889652,0.5085601197327917,-0.36804948051430714,1.3834245887224046,0.4692493502191605,0,patent_infringement,COMP_00052,新能源,小型,西南
0.9514109194389747,-0.06353488506750161,-0.06634225990153579,0.28985436188645053,-0.27155243892520176,0.3688958251703237,0.2582464475462465,-0.18146956263796907,-0.43326722814914465,-0.5166985889237443,1.092028036660122,-0.5723557819665571,0.3770192203336595,-0.742347963377786,-0.43259886426719013,0.5778606566628764,0.8617084991478636,-1.3137028528226724,-0.3461198490540439,-0.5795011657908473,0,patent_infringement,COMP_00053,集成电路,大型,华北
-0.10339977466727873,1.1023255915650712,0.4007435259490119,-0.2226898631622344,-1.158394540780693,0.025717888613927344,1.252978997485021,0.16420217474310794,-0.838843067939599,-0.3413306092671603,1.2030072252075834,-0.8244009959795779,0.11953966735087711,-0.005599051327282126,-0.6168254518847603,0.08535819756759057,0.19429153843751298,-0.6993197969744979,0.225944495786319,1.6418668251601467,0,patent_infringement,COMP_00054,量子计算,小型,华北
-0.6438770619506854,0.2806764682895368,0.38861123905140177,1.2808877320361733,-0.8136216166981095,1.6083591283503265,-1.1100984872474986,-1.1983193917432942,0.5636415008764952,1.3400871332867756,-0.3857910813358431,-0.982766536630503,0.6765711701636368,0.2793450649080297,-0.37246381041709864,0.6254660588621396,-0.3074764845378865,0.43403880998150146,0.33156644688130593,0.10004130599638873,0,patent_infringement,COMP_00055,人工智能,初创,华中
-0.4758849123872856,1.272793402338319,1.2033757718427172,-0.32767167557114746,-0.5053548609510349,-0.14619131330940333,1.2474183407287314,-0.14689964417501433,-0.1427380376823447,-0.5353958493269605,-0.2590849220882361,-0.42808892061545034,0.6439248933949128,0.5440231888745389,0.17606957817190347,0.8097836604956654,-1.4744960074353144,1.6580920719570669,1.3758551589032164,0.8276681121690823,0,patent_infringement,COMP_00056,新材料,中型,西南
-0.48302098244700153,0.7044168545837882,-0.24861891695516442,-0.536524687510995,-0.17127508119803087,1.5619720315549757,0.29285078539925846,0.7504450120731138,-2.1432896419085394,0.23623107924474782,-0.10464882139398492,0.6268171236620474,1.081054998768528,0.4824570677058472,1.848127175593254,-1.7467470595090218,-0.4641128104638409,0.5994665980861065,-0.670553917810067,1.168298809315625,0,patent_infringement,COMP_00057,量子计算,小型,华北
0.027980302376075475,1.8697518167886702,-0.792317119308477,-1.140529481461164,0.49167031574075104,-0.40101941642328215,0.006477562071838094,1.0828015777887159,0.15628731967459783,0.4649916221721766,0.7246632607191257,0.5100358333234764,2.011388496015611,0.18205470409029761,-0.9763689530286841,-0.7909257598096283,-0.29431300139952504,-1.1522752941938608,-0.10549730148418382,0.3402082597430241,0,patent_infringement,COMP_00058,生物医药,初创,西南
-0.9145563464378447,-1.1214317589904716,0.8484537048274645,0.717793978557023,-0.967848358295428,-0.30439848203854797,1.1683162498025392,-0.6728213725446842,2.1256772666356643,-1.3281029472213648,1.1122208456242475,-0.25735443903493127,0.9899680494026394,0.012260709985227445,0.5994839054440255,1.9661022454720676,1.1139305142911355,2.735313511237221,0.6097591429320477,1.815130913546652,0,patent_infringement,COMP_00059,集成电路,小型,华南
0.9187006113681118,0.35529222237414165,0.0020477264234989804,1.1116897407267514,0.2685118042474257,0.3242561811534142,-0.8938899140227874,-0.6670752224186332,1.37568443693219,-0.1809710258210599,-0.6428516358998437,0.2042218813708625,1.2661986887400316,-0.5549629228764339,-0.00874544573147097,1.45802762685456,-0.7239196032798619,-1.911113552272512,-0.11796074179098928,-1.8945650287587439,1,patent_infringement,COMP_00060,生物医药,初创,西南
0.5957686480618877,-2.7275047585405536,-1.5543829296374265,-2.133080927528113,2.175389357797573,0.49253646325661493,0.17680078671930222,0.4378130095836432,0.7064975071202867,-0.7583906280332674,0.28825139866297433,-1.219950668457841,1.6950956252043259,-1.4348958080593,0.9568665284492478,0.6165016664135781,1.256405033832076,1.1581530344545639,0.8668612992390959,-1.1233939507708877,1,patent_infringement,COMP_00061,人工智能,中型,华南
-0.3156912014712909,1.1573867292016575,0.30970233433365973,-1.0686988506646635,1.547668352910746,1.8006337898802507,-0.18326228691484414,0.7897954359153155,1.136168783704543,0.054551527968539994,0.5381775956111432,1.7591550565038971,-2.6113552888400324,1.028264638690593,-2.000143461240705,0.9689329699611489,0.9307992126869237,0.5760214092051896,2.2705022781771924,-1.1736837255285186,1,patent_infringement,COMP_00062,集成电路,中型,华北
-0.3740348420475508,0.7223946101045686,-0.6948432890608905,0.16145906013923214,-0.8636499894872459,-1.0597618383080438,0.6755324665900856,0.13613767379309613,-0.5078422666427208,-0.6813844972376502,1.442508903511539,-0.40163618805685963,-1.5075865929622143,-0.623800438372741,1.2754269034124435,-0.24052148554479202,0.07135263099392126,-0.207944210250901,1.3077103545394546,2.119196444459027,0,patent_infringement,COMP_00063,集成电路,中型,华中
