feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,risk_label,risk_type,company_id,industry,company_size,region
-0.029677350060371775,0.3674639871523117,0.9708650218624113,-0.12334888533813725,-0.3955103823571215,-0.3488892410765286,0.9501730843455094,0.29431725139456993,-2.26109231337177,-0.2713258071877372,-1.29233524650931,0.08872647927919616,0.26222860929456204,-0.8936527075584617,-1.1105982593840686,0.9690047576993943,2.113927031931539,0.16979750300480848,-0.5195629049196338,-0.041352494637408505,0,tech_ethics,COMP_00010,新材料,小型,华中
-0.3876448676518529,-0.41652826386240016,-0.40342696353451674,0.6064584490250081,-0.7678089552033615,0.8835697097015358,0.7488514335258587,1.39532617125702,-0.6574438816628622,-0.529575153741729,-0.02056797944106181,0.757306115748867,1.0231476917426738,-0.21584559813747395,0.8652341129878232,1.4659271764628798,2.1703276647358534,0.30369014124988847,0.4297597511743569,0.915848786443597,0,tech_ethics,COMP_00011,集成电路,小型,西南
1.1804920918065478,-0.6136798882384773,-0.9584203051338412,0.11935951262985453,0.16682310028834804,0.45797431900378005,0.7519031880454474,0.5901792376247247,-0.06241027669184701,0.3053349324435147,0.6684573527065983,0.9191201245593897,1.0367942855900674,-1.138304204943589,-1.7491992088675514,-1.6924452884268868,-0.5388598474193488,-0.49312412136982947,1.1123540518538444,1.6115127091318218,0,tech_ethics,COMP_00012,新能源,初创,华东
-0.4379564010943266,0.809104539250563,0.7889001476905252,-0.316675150153024,-0.8250958771992114,-0.18013574399962337,-1.4304171595231088,-2.2731521463634135,-0.04777827590274858,-0.7263983171782279,-0.8604968557854947,-0.6981360113171452,-0.40052799361265523,0.9287196576240733,-1.2123647798264725,2.585669608696486,0.15594807572743508,-0.15698915225124085,-1.0667106642229265,-0.5544913020015255,0,tech_ethics,COMP_00013,新材料,大型,西北
-0.8134882474085353,-0.45013589974411256,0.8201624639486421,0.8952221698205175,-1.0289005876950081,0.6717522192934199,1.539154182858279,0.12551943380083802,1.1748435931908523,-1.7214400695294998,-0.1089238097440652,0.0927342635785315,0.12283896534980121,0.6307078442049442,1.1088958532409041,-1.1259251834733397,0.9282865765573806,0.8443542840876992,-0.6433382402758843,-0.04573549234528936,0,tech_ethics,COMP_00014,量子计算,大型,华南
-0.4236589825754113,-0.6981782828429787,1.034246124304085,0.47171139755375446,0.22170063999199277,-0.3557213751272685,0.8705992908737943,0.9706161010736926,-0.40131726191024064,0.33145556126035514,0.37522891781767215,-0.14815247889597571,-0.36132999313390846,1.101585498991711,0.0424650713853718,-0.5090191732952734,-0.06494406490770421,0.7936723061173417,-0.4942875926149534,-0.7510308636758943,1,tech_ethics,COMP_00015,新能源,中型,西南
-1.121931484016456,0.6984032297448584,-0.4858138057500816,-0.9217291473453953,-1.9700812866434938,1.1972702256153946,-0.866364531206663,1.073973807226563,0.5029919444402854,0.6159727101419188,-0.9533287223407246,-0.6068692993271897,-0.8332229574455534,-0.269100046055366,0.6461970293110578,-1.5336578904160134,-1.8993249511857226,-0.5531560160041619,-0.9660147540627708,-0.2953777333478619,0,tech_ethics,COMP_00016,生物医药,小型,华南
-0.9575439022056662,-0.1435658350478611,0.7116655649096412,0.607611444187607,-1.06749926512674,0.6066835074488105,-2.017575261698554,0.017901773229656415,-1.290793020029424,-0.0016351339639015066,1.2696943523770141,-0.22207546633500774,-0.2163888707363454,-0.2506088497835107,-0.09247267840311374,-0.8331515206406345,0.1332304972292245,0.6487277071587102,-0.8234180488055142,-0.35277705075287374,0,tech_ethics,COMP_00017,生物医药,中型,华南
1.0139100069491593,0.9139176321735102,-0.9168504380828386,0.7679980067765321,0.5016063735329166,0.30610314852672027,-0.6880341113094219,0.4747405548310743,-0.052362352001485285,1.494548189225931,-0.9274774447902944,-0.29799023171883526,0.07531074051060963,1.4985377755887808,-0.016198802773555513,-1.1846633555917965,1.6421019821291714,-0.5092232249212479,0.5628536811722197,0.7571937762870071,0,tech_ethics,COMP_00018,生物医药,中型,华中
1.3025133367086903,-0.44223625464245825,0.673393455532628,-0.25977004438372464,1.045063220881144,0.17867725688123298,-0.7493823008496184,0.9258064134167049,0.17324933534882966,-0.928553241759378,0.09248502419675718,0.6241286635422539,-1.707032161349566,-0.32410565151192305,-0.817018730414297,0.06655433977913168,0.07345130495898691,0.7098598785029768,0.15553214757812114,-0.215995055357995,0,tech_ethics,COMP_00019,生物医药,中型,华北
2.8691911277622566,0.7235664429396408,1.1611632251569892,-0.7463969768678813,-0.9174618688492626,0.7584288757339658,0.16937925661539982,0.12784920546892986,-0.576343300340452,-0.38965980125965666,-0.48726203991241623,-0.09088160150189366,-1.7283874394241936,1.175267006005786,0.9421298988408567,-0.14259457695873665,2.2729751581884563,-0.8137168145485547,-1.0668935953110479,1.1943948643464302,0,tech_ethics,COMP_00020,新能源,初创,华中
-0.39582613093965874,1.4970169850789954,-1.0280264135137078,-0.08259776236190454,0.567885494664449,0.09701228547700948,-1.2772134158513182,0.9430634070854493,1.6167986928494953,-0.054208153025365344,-0.38101300599999055,0.894572927195251,0.8799738637339733,-0.6997254388610553,0.8590947500132728,-0.9600440310624269,-0.23144347713220978,0.17169938852748906,1.178891535035669,0.3515236724039326,1,tech_ethics,COMP_00021,生物医药,小型,华北
-0.8936963590266747,-1.5029746942814377,-1.9701604241094584,0.8089409854118943,0.5815333978502804,0.7810505225419757,0.8482159904279521,1.1512171514222702,-2.1763955249838483,0.601824080115167,-0.4587884432159415,0.8535256729832408,1.1259723198092184,-0.9223476234965229,-0.5899940951976089,-0.20842271117569286,0.14393298070095445,0.3689216418997355,1.6757201508790815,0.5451263629923038,0,tech_ethics,COMP_00022,量子计算,大型,华东
0.5113592092630483,-1.126414766522274,-0.8503352607416389,0.6578782282419442,0.5263426116879991,0.5809456711681243,1.5072732128993607,0.8969486741192554,1.8122623527519777,0.7159013470009988,-1.0719886193843975,0.9355233177708628,0.6592122242076959,2.2989161821627193,0.8967759829257108,-0.05260350192185014,-0.8637059886062316,0.26865642989667965,1.1616091560516129,0.9828665744561528,0,tech_ethics,COMP_00023,人工智能,中型,华南
-1.1482235318327692,-1.303752510658244,-0.09909090277059077,-0.643439764651687,-0.3813975259880405,-0.14621715781699496,-0.9467125150898409,-0.010556377187570257,-0.3110898563283928,0.4859160700723318,0.3556794931106117,-1.0765877309217853,-1.0022732414111302,-0.15237372388783516,-0.4789382618023608,1.0086344609952977,1.2132448647895573,-0.24857385602268742,-0.8075099876961258,-1.3188659914307284,0,tech_ethics,COMP_00024,人工智能,中型,西北
-0.9804597162526899,0.8927948934394505,0.9209799011357359,-0.7967437800090749,-0.34775861294594423,-0.9135163017210723,0.1695818693273378,-0.09565711222522826,-0.6309430963628965,0.33453140254890795,-0.32522301279777843,-1.8302983752809552,-1.4793450008797893,0.32895721849839915,0.48745003807812826,0.7449184862294284,1.4348667768088035,-0.36969336293107213,-1.6804739703416225,-1.9652684610964355,0,tech_ethics,COMP_00025,量子计算,中型,华中
0.9646719144317302,-0.8349738516337111,0.6006345622532886,0.2899236998819096,0.7425758341533498,0.7346714106143386,0.433989911265448,0.21708211472161326,-0.44019556532870685,1.1262837393782477,-0.13019531347962554,0.735096234812319,-1.7230306105635362,0.6121065539124251,-0.1783880497590421,-0.20190026906511266,-0.2657621568880828,1.0968919082371038,0.159914923587616,-0.12998925088843946,0,tech_ethics,COMP_00026,集成电路,初创,华东
0.6929910954525127,0.2651730153759411,-0.11160098044997037,0.08400480956829415,0.30249231363999174,0.31480391565978055,-0.11548010681001036,0.7973410640606838,-0.5511918131819322,-0.8734923288042057,-0.023922068802054424,0.5054350432768331,-0.17862356378906577,1.0354325330912122,-1.0681688504855582,-0.5885096839196171,0.8235508774242828,0.14342540839855494,0.4008359443204649,0.46735938723747833,0,tech_ethics,COMP_00027,生物医药,中型,华东
1.1410225367450826,0.008543788844970904,0.5497827266428365,-0.20218834753594322,1.317102600863429,0.055376237944018684,-1.3661014955616315,-0.5301508470642704,0.3675716084365663,-0.10822739725388061,-0.30689280377350175,1.154675855211811,-1.1061299330374086,-0.30827510082863124,-0.14635585556382827,0.6842818122890165,-1.4608584052104474,0.9478629784144535,0.6295352046303314,-0.03232054128673211,0,tech_ethics,COMP_00028,生物医药,小型,西北
-1.3084875041677224,-0.3938608261429002,0.9204602088556421,1.185201745640075,-0.8317199451859021,0.914266600107791,0.906042742738128,-0.47692044493576535,-0.7891914302461175,0.33243781961980307,1.5567173446698392,0.3209149247777769,-0.22908477002807073,-0.46424607320568595,0.7250714849863609,2.549739891944866,0.49339000827283014,1.5155698508539126,-0.557458599224381,-0.45476376911248323,0,tech_ethics,COMP_00029,新能源,中型,华南
0.23191552834024676,1.1082250250003294,1.645650233477116,-1.4515941924759748,-1.4866393027107003,-1.2877158994432116,-0.5667984772854465,-0.7934382827987286,-0.7349028659176694,-0.35950337222811996,-0.928189067761141,-0.6191589722564522,0.9079337546085487,-0.34665896945773295,0.614366144233574,0.7511639299366947,0.4962250542831925,-1.1795126519258101,-1.5439334209205564,0.12549902824056533,1,tech_ethics,COMP_00030,新能源,小型,华北
2.3271511142383523,-0.7655860872180861,-0.4948473869190865,-0.109319473611128,-1.1476544984051722,0.5578886713791642,0.13056804938409702,1.5750131073653646,-0.2128168872239812,-0.30347610588729923,-0.8088911691336748,-1.1381041079384004,-0.1843164660811198,-0.533079831493455,2.9588917673081117,0.2691280991775053,0.24294944093940812,-2.0643951797491136,-0.6466551086380938,1.6912369444223645,0,tech_ethics,COMP_00031,集成电路,大型,华东
-1.4309577822774067,-0.3571377088922176,0.5207302681660316,-0.09884610619333313,-0.359646545682266,-0.40199929630821724,-0.8472491380916155,0.998946357667145,-1.1755240134830303,0.3126411789792766,1.3578957955618474,-1.597568410593896,-1.2394114792065445,0.8065689672378864,0.19025753561599462,0.07497041321920593,1.7060826931765065,0.06844687107035,-1.3276877504487288,-1.8385971505618806,0,tech_ethics,COMP_00032,量子计算,大型,西南
-0.5373420843065495,0.774197275344999,-2.272860272353665,1.0438632886219514,1.0798208108440446,0.8073366953829275,1.5733513328689008,0.0780192431810631,0.9550332845691345,0.5479707437635015,-0.8431450037947338,0.5015960990058123,0.5704260877314379,1.945236217957709,-0.7823107778196596,0.14869419681365514,1.6861108910525557,0.2772764489410034,1.784848746589991,0.3885584389312155,1,tech_ethics,COMP_00033,人工智能,初创,西南
-0.967695758554323,-1.1175687714824587,-0.27716998989293873,0.5546917648478167,2.4864062039093793,0.4172414774957503,0.8320841768791494,-0.20465994718244573,-0.8889282860068184,-0.7205082703794503,0.3877469956033576,2.2188521145682016,-0.9507783905242563,1.5883294440304592,-0.515761630076112,-1.018588674951993,0.21486622822171395,2.746499582263211,1.9085424418669072,-1.1071380118623688,0,tech_ethics,COMP_00034,生物医药,大型,西南
1.7412970632467368,-0.38761173047262215,0.6344287267289919,-2.470773183270484,-0.6157522975205033,-2.169291357366111,1.7723693246338268,-1.246555979949206,1.0663565040736747,-0.3218172029817364,1.6610745059078498,-0.28204178923086837,1.9909740438811303,0.11598521337747206,-0.6102104996885868,-0.7671202948790079,0.615506338833797,-2.597579320905975,-0.4956557316637643,1.2330187952317269,1,tech_ethics,COMP_00035,人工智能,初创,华南
-0.7374608500743083,0.7746548836627748,-0.45760117181456106,0.368200385700959,0.6118201982145597,0.339579725089223,-0.625734649931532,-0.43089673291261293,1.3549947717566313,0.18175721380771404,-0.2993517104153663,-0.2522699704887789,-1.040793803914611,-0.2489360297690664,-0.25171033297428863,0.9361470179664749,-0.36310342220086517,0.6287285217211516,0.17200794839587435,-0.9451144871588721,1,tech_ethics,COMP_00036,量子计算,初创,华东
1.9627557424152635,-0.31777288429847134,-0.10310962550946288,-0.5955711468758558,-1.1582575311109418,0.6536382963582769,0.5876611840764491,-0.33295956857781855,-0.054704550813720165,-0.460708024676786,-0.5970745117585873,0.1273143951302973,0.20351328962699933,1.2819094402329954,0.8684385890127688,0.4288483267894424,-0.8514781296499261,-1.3276441748923955,-0.24256327857239235,1.8017589728443855,0,tech_ethics,COMP_00037,新能源,初创,西北
-2.345983078809362,-0.19282460223894732,-0.3140688403548804,2.137563682097703,-1.7455330094395491,3.065971006044431,0.7063788220543851,1.7820019949853343,-0.3212518506683723,-1.1305790111775205,-0.47843195869524113,1.4283161612861404,-0.01465410633530293,0.48833834670516085,-1.017792981345705,0.24123733262625527,-1.8854841936730304,2.448481292987083,0.2615021441769121,0.3046635348629108,0,tech_ethics,COMP_00038,新能源,中型,西南
0.28765218293676176,-0.33721179091355535,0.08741860115572883,0.4120471330066422,0.28936921954877315,0.5228995032051224,-0.7618806712239905,0.08539561072661733,-0.08543150720338084,1.0194693131132009,-0.44821477369614826,-0.2683345247429762,-1.3307420641655705,-0.1264405747900434,-0.058639804659396076,0.26440417366662067,-0.6368883535357159,0.42013401410708234,-0.19436240019744178,-0.39449830391710505,1,tech_ethics,COMP_00039,人工智能,中型,华中
-1.1154264094138195,0.4033886905130387,-0.04495360981526354,-1.0579180266458725,-1.4042965210940794,0.41828159798262415,-0.6716366841352998,0.9406618205048071,1.1195822386107341,-0.271295966510486,0.19106396238490286,-1.271224694754008,-1.353555965677489,-0.7895653950543159,0.07418316531246615,-0.5425896637241577,0.532838402217577,-0.6193551266802944,-1.3555123630827246,-1.0954553040884674,0,tech_ethics,COMP_00040,生物医药,小型,华北
0.3932074305054452,-0.03821123974440655,-0.6915808464366137,0.5173966307073614,0.4653165383081743,-0.08490542398892272,-0.15983562997898165,2.807814161575072,-0.05690404845501044,-0.8010938662258654,-0.3798498301822032,-0.8516413595132929,-0.24225188076471726,-0.6075630624810183,0.9243798182290186,0.9374123041270421,1.1577303755750097,-0.5365957008416768,0.1070291011534543,-0.021078440143837734,1,tech_ethics,COMP_00041,新能源,小型,华中
-1.4935569164870246,-1.7348043391737762,-0.7805394453315293,-0.5575056926282217,2.40584874367904,0.5401837594892708,1.5894766814630574,-1.0556968735137144,-1.3336988998231356,-0.3751711852776474,-0.04175379932635406,2.0729069946358987,-1.8061160504829523,-0.9360757856684927,0.9776567588000743,-0.9571779201246806,-0.12597404069082827,2.4896689999266095,1.8319096596300721,-1.7778500855856765,0,tech_ethics,COMP_00042,新能源,初创,华南
0.7599069803519564,-0.7695174494348318,-0.01768924736649983,1.4578139298140347,0.45716354690109995,0.13411704993831794,-0.5926963036600792,-0.6086913644398124,0.17220451062829215,-0.5526948106577197,0.7491823507333097,0.7868189204717939,1.3886341439729664,0.9331343057327328,-1.3923756541000296,1.038862259067665,0.5110597719846564,0.43852313846823227,0.8482636518402241,1.2489927454376493,0,tech_ethics,COMP_00043,新能源,大型,西北
0.7085029453284513,0.01845481479352744,-1.5885274359092485,-0.5481591722284315,0.5120700685965385,0.5758080521140221,-0.6703756992237723,-0.8506882566756017,-0.03477788492798994,0.3669459600302505,-0.16960591382831658,1.5566131984830025,1.0028006628935047,-1.034065711972802,1.5842316874448246,0.6414017532613209,0.8385796495755614,-0.3170308791106808,1.747307394066646,1.4190752753718219,0,tech_ethics,COMP_00044,集成电路,小型,西北
-0.6320388269812042,-0.020861326461395158,-0.9225407658931398,0.12193303640412459,1.5093868380721123,0.45658865310890395,-0.6965721316240253,-0.43366620632099784,-0.9105790222506536,-0.2836049070471115,-1.6872193261395805,1.2581656806645078,-0.5576160807722045,-0.5511274658008144,2.1749791044130844,0.13883348340206725,-0.7723552881456159,1.2821546271537085,1.448982335486399,-0.539759053793876,0,tech_ethics,COMP_00045,新能源,小型,华东
1.043377654586013,0.05037276146758059,-0.8261410087017114,0.3526473194869479,-0.1958038991500555,0.7516041347480441,1.212977566352494,-0.3303098625696421,-0.6774618342909317,-2.138357322429985,0.7486884711774024,0.5785407147427302,0.6554944122557599,-0.2790355418899686,-0.8948769038354558,0.23254926990644872,-0.16012730489019342,-0.44105391880473954,0.7291972495529297,1.465198181890085,0,tech_ethics,COMP_00046,人工智能,小型,华中
-0.9614697223543902,0.07347435587949383,1.024494544330667,-0.2807431237035362,-0.38026862280838825,-0.6597079596586477,-0.2595289969174931,-0.3174204000118409,0.5016183885052192,-0.6205645692174614,0.28921247980913434,-1.3617311629506559,-1.042728536690578,-0.940678279428504,-2.0994422813809317,-0.37609860677648854,0.5726295108119968,0.03168113666657859,-1.427089198225946,-1.5772336341939759,0,tech_ethics,COMP_00047,人工智能,初创,西南
-0.09963462614202404,1.0475781445315513,0.6007780354495649,-0.17930129370636275,-0.47094441122370084,-0.16897384893061376,-0.23325539240395493,0.24243004002476354,-0.8717302402687866,-0.10144147250677443,-2.064958394445182,0.043991728580185206,0.25641270163698915,-0.40012008412994643,-1.3564345882132984,0.21435960453606917,-1.7350796233626666,0.014230891924027302,-0.40423281648939124,0.03233006005713254,0,tech_ethics,COMP_00048,生物医药,小型,华南
0.03538118599769778,0.38644630492867527,0.0589860897458205,-2.412271270340215,-1.9654076607833633,-0.6064536008542181,0.6086550044147284,-0.7295835072524762,0.6909760242893833,-1.2496958483463094,-1.3299142184335728,0.15545415423571962,1.6836804921872879,-0.7448326006473519,0.5979989477246765,0.2149045541233648,-1.7077073668393479,-1.8954178382484075,-0.6009808783164639,1.0121334964092579,1,tech_ethics,COMP_00049,集成电路,中型,华南
-1.0580725887929006,-0.6827316743625196,-0.4516872720029246,0.6990442776007301,-1.1808801208906459,1.3081492924386244,0.37682854373318414,0.05042943788610352,-0.7201975166810408,1.4229143152607124,0.5220499934533666,0.24637505931911435,0.2606670995012971,2.4352450328572814,-0.130305132525804,-1.0704888682350684,-1.3846310418803611,0.47138102144130245,-0.046880760617066676,0.30718001885829616,0,tech_ethics,COMP_00050,集成电路,大型,华北
-0.41268432104441943,-1.9566936020318793,0.8837649618540216,0.09961723771307782,0.9028014155919428,-1.357982834014835,-0.7234764121468119,2.6692426754106062,0.9000306183688561,1.5076896862967004,-0.3359274542221383,-2.1842696788267983,-1.771485259048854,0.6501968313511913,-0.9321884180472018,-2.552863013448336e-05,-0.5252019437901945,-0.12403592423787499,-1.3402411876808191,-2.2071798141669623,1,tech_ethics,COMP_00051,新材料,大型,华中
0.005262816179467833,1.8256712277444747,-2.06074352073974,-0.884762459246909,0.40857311441625394,0.8523656841832478,-0.03541435811027537,0.6607539451484445,-1.976739508608621,0.7500697545827114,0.8092099889383698,0.6923971417322273,-0.2599542267031222,-0.05070797435040825,-1.0637105226727424,1.418349403304509,-0.5783695038891237,-0.46557483077101314,1.3125919764253475,0.4184254951515768,0,tech_ethics,COMP_00052,新能源,小型,西南
-0.7277232306582756,-1.2688663625565688,0.7279887016585164,0.17738260230141611,-0.5729086635828935,0.24356735384738776,1.7376884385098852,0.4478458689915666,0.009438162608998093,-0.0007704567252843501,-0.603671495884442,0.09992519570139614,-0.1941384612466038,0.7298633831605487,-0.2459256046292375,-0.32067617987571684,1.0268297101019328,0.6503830141216976,-0.5282835131481787,-0.40691923408621666,0,tech_ethics,COMP_00053,新能源,小型,华南
-2.401370660940689,0.3466009809844054,-0.9107325447471063,0.7160901125017748,1.1295101431837873,-0.36557683946554187,-0.12930784831156905,-0.05245095951315515,0.9538807546731243,-1.0994160441039504,-2.065112858427089,-0.5229609414790576,-0.15138349678656426,1.2690665265241812,-1.2247801300461862,0.7600722524659328,-0.14269238072723742,0.9639103309931446,0.5136947824480702,-1.858004311429864,1,tech_ethics,COMP_00054,集成电路,大型,西南
-1.7483060979564862,-0.49395741328262105,-0.7613758466534488,0.7971781572435128,0.7697974030038492,0.4395480381975683,-1.460154383209294,-1.694669539802458,-0.8211237528926537,2.4112065110803744,-1.0146044936088618,0.732750185652192,0.18151205027607253,0.25495845403230694,-1.2387087991335812,-0.9694028616767234,0.21819860472186536,1.3937324451575621,0.9751537100568278,-0.7782281142380923,0,tech_ethics,COMP_00055,量子计算,初创,华南
1.8306449076261506,-0.8634254319185264,-0.8383590003162947,-0.8522347589558872,-0.27200126219989584,0.42084113374234927,1.1912679489439706,-0.43878864076346663,0.19979349021435103,-0.3650521846563566,-0.024154873435870115,-0.4775211040027494,-0.7336873570873579,0.3160191088644081,0.715062235829343,0.18237805305232088,-0.9444393304796962,-1.5350056471719438,-0.019956386278571967,0.988600065998698,0,tech_ethics,COMP_00056,量子计算,初创,华南
0.9518374587080755,0.34395847579883565,1.1340763533867169,-0.4174489700157241,0.7534200373175607,-1.0363755887113977,0.578760481064514,1.1320668452114224,-0.01547408874705861,-0.28217877785108325,1.0226426465634055,0.11318749264787895,-0.21256101240906952,-0.5622156118659947,-1.5368373940528717,1.0661902619957324,1.029108883489834,0.05689687637536648,-0.22667497874408132,-0.19080987810457015,1,tech_ethics,COMP_00057,生物医药,小型,西北
-1.2115022889808784,-0.0948687748619083,1.4370879251021962,-1.220357298407557,0.6005862246852329,-2.0273761018490544,-0.030595263850658912,1.2167650490471613,1.167740584115166,-0.19631204758449933,0.062202128289078874,-1.2743619902393923,-0.8883329384930276,1.0261839060735456,-0.4757144394969981,-0.9109237614278133,0.34217840599835003,0.031358291338373735,-1.2907858204047837,-2.4171901129995175,1,tech_ethics,COMP_00058,新材料,小型,西南
-0.6356059981596558,1.9472960219197422,-0.44923570887428577,-0.5562140511183256,-1.0192543593317331,0.40293133187275176,-0.15365985895723341,-0.03643231120659872,0.30897675607155484,-0.21228234080055441,-2.1688764441700954,1.3513187476245316,1.8894604545853495,-0.033410207195761425,0.0014048311199153978,1.3733557577473736,-0.23914017781338448,-0.08490705014223171,0.655796033773192,1.1297249746188491,1,tech_ethics,COMP_00059,新能源,小型,华东
1.1753634974931977,-0.11204085398047024,-0.09489694701994442,0.43881223359216937,0.6441739065557461,-1.1266369823702405,0.4386939681090819,0.29385058604894226,-0.5680925599888806,1.4553252054122057,-0.4841319475952396,-1.2889176372553839,0.4686913153280827,-0.7951033425074735,1.3031578107678392,0.393077435560498,-0.6603912727354646,-1.195167007340314,-0.1915047476685795,0.26669408660158106,1,tech_ethics,COMP_00060,新材料,初创,华中
-0.5436893776031564,-0.5712859883385483,1.9522184550574655,-1.7600378004330741,-0.6227838727438645,-1.5712584020608176,0.5087429762636154,0.4316939122664696,-0.7366819271052821,-0.17808503821199667,-0.5048322119816466,-2.252884446195613,-2.091298957356167,0.3302094448661158,0.19135701247400183,-0.23758506135390975,0.18783269092596122,-0.7627274999282943,-2.579727558222755,-2.3867775172392145,0,tech_ethics,COMP_00061,集成电路,小型,华中
0.5164253005068484,-0.7024000889452803,0.7857811176036286,0.41672990646885233,-0.5020421700397311,-0.8510800768077601,1.3233901034014013,0.10248537425930908,1.1961224047425973,-0.9364686247209967,2.052588856365917,-1.465826713610432,0.3490467655796689,1.8490452644071165,-0.9003889667074344,-0.43527222888109807,0.04327906047168354,-0.9176764999517341,-1.1215204864629167,0.01231284484992158,1,tech_ethics,COMP_00062,集成电路,小型,华中
1.0619119080369583,-0.2702669497582848,0.23283850153997654,-2.0963466167151696,-0.3407081720774215,-1.6302114901246787,0.5635920365260981,0.06330296708135053,-0.3757788911238968,-1.2067182043621707,0.5916919399659806,-0.2724184802996164,1.2586825699220012,-0.42826386394048643,-0.7745206228396938,-0.44680466963266674,-0.4601118999859686,-1.9703129920425435,-0.30331541381209376,0.6476798945393036,1,tech_ethics,COMP_00063,新材料,中型,华南
